timestamp,Accx,Accy,Accz
209280,-0.122,0.125,0.631
209320,-0.124,0.041,0.541
209360,-0.122,-0.021,0.584
209400,-0.138,0.126,0.67
209440,-0.271,0.028,0.862
209480,-0.23,0.034,1.016
209520,-0.238,0.2,1.258
209560,-0.28,0.213,1.509
209600,-0.11,0.531,1.785
209640,-0.032,0.607,1.767
209680,0.008,0.446,1.651
209720,0.133,0.264,1.379
209760,0.033,0.083,0.979
209800,-0.035,0.015,0.675
209840,0.063,-0.016,0.554
209880,0.045,-0.112,0.5
209920,0.017,-0.262,0.542
209960,0.091,-0.354,0.691
210000,0.061,-0.417,0.798
210040,0.016,-0.447,0.991
210080,-0.023,-0.409,1.181
210120,-0.031,-0.408,1.194
210160,-0.045,-0.257,1.239
210200,0.003,-0.094,1.252
210240,-0.027,0.056,1.193
210280,-0.114,0.195,1.05
210320,-0.021,0.353,1.026
210360,0.025,0.435,1.098
210400,0.141,0.296,1.123
210440,0.163,0.205,1.107
210480,0.163,0.09,1.057
210520,0.14,0.031,1.092
210560,0.154,-0.101,1.167
210600,0.165,-0.005,1.427
210640,0.129,0.048,1.557
210680,-0.132,-0.119,1.403
210720,-0.054,-0.015,1.422
210760,-0.229,-0.063,1.422
210800,-0.067,-0.116,1.236
210840,-0.031,0.011,1.13
210880,0.006,-0.013,0.966
210920,0.046,-0.014,0.937
210960,0.018,0.059,0.854
211000,0.027,0.019,0.699
211040,-0.07,-0.04,0.56
211080,-0.04,-0.086,0.518
211120,-0.009,-0.188,0.498
211160,0.032,-0.294,0.581
211200,0.008,-0.38,0.637
211240,-0.057,-0.406,0.828
211280,-0.153,-0.339,0.958
211320,-0.163,-0.244,0.987
211360,-0.202,-0.005,1.007
211400,-0.223,0.234,1.064
211440,-0.236,0.396,1.043
211480,-0.27,0.448,0.929
211520,-0.212,0.33,0.762
211560,-0.191,0.172,0.606
211600,-0.175,0.123,0.555
211640,-0.137,0.092,0.563
211680,-0.093,-0.018,0.541
211720,-0.084,-0.023,0.558
211760,-0.13,0.065,0.6
211800,-0.116,0.13,0.746
211840,0.008,0.068,0.995
211880,-0.083,0.024,1.103
211920,-0.087,0.266,1.499
211960,0.031,0.452,1.885
212000,0.127,0.613,1.96
212040,0.099,0.574,1.828
212080,0.107,0.432,1.457
212120,0.098,0.35,1.046
212160,0.078,0.273,0.841
212200,0.057,0.128,0.618
212240,0.091,0.008,0.504
212280,0.103,-0.091,0.362
212320,0.052,-0.211,0.485
212360,0.147,-0.305,0.595
212400,0.112,-0.319,0.734
212440,0.026,-0.303,0.961
212480,-0.016,-0.358,1.156
212520,-0.034,-0.394,1.311
212560,-0.077,-0.356,1.453
212600,-0.041,-0.303,1.383
212640,-0.085,-0.125,1.312
212680,-0.094,0.053,1.258
212720,-0.082,0.173,1.143
212760,-0.07,0.442,1.041
212800,0.004,0.539,0.923
212840,0.013,0.36,0.979
212880,0.184,0.089,1.118
212920,0.16,-0.045,1
212960,0.111,-0.086,0.879
213000,0.16,-0.074,1.121
213040,0.218,-0.076,1.338
213080,0.133,0.019,1.375
213120,0.014,0.118,1.349
213160,-0.006,-0.053,1.436
213200,-0.208,0.055,1.541
213240,-0.297,-0.024,1.469
213280,-0.162,-0.014,1.405
213320,0.009,0.173,1.333
213360,0.062,0.062,1.02
213400,0.08,0.088,0.891
213440,0.014,0.146,0.776
213480,-0.032,0.066,0.516
213520,-0.056,-0.067,0.365
213560,-0.065,-0.059,0.506
213600,-0.037,-0.202,0.516
213640,-0.008,-0.282,0.633
213680,-0.027,-0.403,0.772
213720,-0.076,-0.441,0.914
213760,-0.156,-0.347,0.993
213800,-0.204,-0.206,0.972
213840,-0.224,0.027,1.024
213880,-0.233,0.139,0.992
213920,-0.284,0.353,0.967
213960,-0.315,0.426,0.899
214000,-0.291,0.381,0.806
214040,-0.261,0.289,0.663
214080,-0.215,0.145,0.567
214120,-0.167,-0.002,0.557
214160,-0.173,0.061,0.567
214200,-0.145,-0.032,0.552
214240,-0.088,-0.064,0.628
214280,-0.134,0.068,0.76
214320,-0.069,0.038,0.921
214360,-0.059,-0.044,1.025
214400,-0.077,0.071,1.271
214440,-0.081,0.097,1.5
214480,-0.045,0.394,1.902
214520,0.022,0.528,1.863
214560,0.008,0.511,1.587
214600,0.019,0.362,1.106
214640,0.019,0.297,0.848
214680,0.014,0.233,0.748
214720,0.035,0.069,0.573
214760,0.028,-0.014,0.504
214800,0.046,-0.118,0.514
214840,0.07,-0.246,0.625
214880,0.155,-0.339,0.779
214920,0.164,-0.328,0.967
214960,0.141,-0.357,1.129
215000,0.159,-0.358,1.349
215040,0.082,-0.345,1.37
215080,0.012,-0.198,1.307
215120,-0.044,-0.186,1.156
215160,-0.05,-0.046,1.065
215200,-0.059,0.197,1.096
215240,-0.09,0.411,1.085
215280,-0.088,0.415,1.057
215320,0.021,0.402,1.098
215360,0.067,0.229,1.097
215400,0.092,0.05,1.03
215440,0.096,-0.051,1.001
215480,0.116,-0.108,1.069
215520,0.088,-0.076,1.337
215560,0.059,0.112,1.585
215600,-0.028,-0.019,1.41
215640,-0.091,-0.05,1.424
215680,-0.312,-0.092,1.435
215720,-0.258,-0.073,1.362
215760,-0.06,0.179,1.434
215800,-0.075,-0.067,1.103
215840,-0.042,0.068,0.969
215880,0.02,0.127,0.893
215920,0.063,0.06,0.799
215960,-0.04,-0.003,0.553
216000,-0.083,-0.08,0.406
216040,-0.104,-0.114,0.406
216080,-0.076,-0.225,0.423
216120,-0.011,-0.312,0.594
216160,-0.01,-0.447,0.792
216200,-0.136,-0.38,0.953
216240,-0.213,-0.314,0.952
216280,-0.25,-0.149,0.976
216320,-0.281,0.023,1.009
216360,-0.305,0.275,0.979
216400,-0.36,0.352,0.918
216440,-0.338,0.383,0.818
216480,-0.306,0.348,0.759
216520,-0.264,0.213,0.67
216560,-0.199,-0.005,0.587
216600,-0.194,0.049,0.59
216640,-0.153,0.01,0.558
216680,-0.135,-0.098,0.531
216720,-0.083,0.004,0.654
216760,-0.11,0.067,0.785
216800,-0.09,0.036,0.944
216840,-0.114,0.013,1.159
216880,-0.094,0.001,1.332
216920,-0.094,0.232,1.616
216960,-0.111,0.528,1.809
217000,0.012,0.609,1.779
217040,0.039,0.496,1.549
217080,0.057,0.432,1.258
217120,0.06,0.316,0.976
217160,0.081,0.182,0.793
217200,0.09,0.03,0.6
217240,0.083,-0.09,0.492
217280,0.105,-0.178,0.489
217320,0.118,-0.221,0.554
217360,0.074,-0.295,0.743
217400,0.128,-0.346,0.862
217440,0.108,-0.35,0.974
217480,0.069,-0.37,1.169
217520,0.117,-0.353,1.291
217560,0.106,-0.351,1.371
217600,0.055,-0.159,1.294
217640,0.012,0.002,1.201
217680,-0.027,0.175,1.117
217720,-0.007,0.42,1.033
217760,-0.035,0.466,1.014
217800,0.056,0.431,1.08
217840,0.204,0.278,1.103
217880,0.16,0.133,1.062
217920,0.128,0.027,1.024
217960,0.12,-0.054,1.019
218000,0.086,-0.05,1.022
218040,0.051,-0.062,1.047
218080,0.087,-0.027,1.119
218120,0.031,0.022,1.196
218160,-0.011,0.196,1.327
218200,-0.065,0.116,1.516
218240,-0.073,0.024,1.584
218280,-0.186,0.029,1.536
218320,-0.216,0.087,1.385
218360,-0.159,0.161,1.23
218400,-0.056,0.118,1.054
218440,0.017,0.137,0.984
218480,0.08,0.123,0.909
218520,-0.013,0.043,0.664
218560,-0.041,-0.069,0.48
218600,-0.055,-0.119,0.432
218640,-0.033,-0.159,0.476
218680,0.022,-0.231,0.57
218720,0.038,-0.358,0.672
218760,0.031,-0.375,0.84
218800,-0.041,-0.325,0.934
218840,-0.131,-0.261,0.945
218880,-0.194,-0.11,0.995
218920,-0.224,0.02,0.98
218960,-0.243,0.231,1
219000,-0.258,0.354,0.997
219040,-0.288,0.406,0.903
219080,-0.262,0.378,0.832
219120,-0.239,0.231,0.72
219160,-0.221,0.131,0.616
219200,-0.189,0.12,0.581
219240,-0.123,0.034,0.552
219280,-0.1,-0.085,0.555
219320,-0.023,-0.001,0.745
219360,-0.005,0.057,0.896
219400,-0.031,-0.044,0.957
219440,0.015,0.083,1.284
219480,0.072,0.103,1.394
219520,0.079,0.372,1.652
219560,0.134,0.526,1.807
219600,0.221,0.536,1.735
219640,0.171,0.448,1.358
219680,0.132,0.348,1.035
219720,0.051,0.306,0.788
219760,0.046,0.206,0.649
219800,-0.003,0.052,0.51
219840,0.01,-0.031,0.46
219880,0.019,-0.101,0.465
219920,0.03,-0.15,0.551
219960,0.098,-0.222,0.651
220000,0.128,-0.303,0.794
220040,0.131,-0.299,0.972
220080,0.126,-0.296,1.189
220120,0.067,-0.309,1.344
220160,0.068,-0.364,1.388
220200,0.082,-0.251,1.388
220240,0.05,-0.189,1.241
220280,-0.017,0.011,1.229
220320,0.017,0.132,1.151
220360,0.006,0.257,1.1
220400,-0.004,0.548,1.046
220440,-0.053,0.437,1.12
220480,0.162,0.232,1.051
220520,0.098,0.059,1.002
220560,0.106,-0.081,0.945
220600,0.177,-0.158,0.987
220640,0.2,-0.192,1.064
220680,0.133,-0.044,1.211
220720,0.149,0.042,1.246
220760,0.124,0.013,1.253
220800,-0.002,0.045,1.348
220840,-0.062,-0.145,1.394
220880,-0.042,-0.049,1.499
220920,-0.174,-0.089,1.463
220960,-0.241,-0.059,1.26
221000,-0.125,0.086,1.176
221040,-0.062,0.096,1.077
221080,-0.008,0.09,0.917
221120,0.01,0.109,0.851
221160,-0.021,-0.019,0.538
221200,-0.089,-0.007,0.453
221240,-0.125,-0.052,0.448
221280,-0.097,-0.193,0.497
221320,-0.061,-0.249,0.608
221360,-0.048,-0.459,0.715
221400,-0.063,-0.488,0.826
221440,-0.176,-0.343,0.951
221480,-0.254,-0.173,0.936
221520,-0.288,0.009,0.951
221560,-0.294,0.198,0.979
221600,-0.319,0.333,0.973
221640,-0.326,0.42,0.915
221680,-0.289,0.379,0.83
221720,-0.231,0.264,0.661
221760,-0.203,0.134,0.604
221800,-0.153,0.019,0.574
221840,-0.108,0.013,0.598
221880,-0.122,-0.037,0.61
221920,-0.074,-0.046,0.643
221960,-0.075,-0.003,0.786
222000,-0.057,0.036,1.008
222040,-0.074,0.044,1.26
222080,-0.092,0.153,1.562
222120,0.02,0.413,1.872
222160,0.124,0.529,1.884
222200,0.127,0.42,1.594
222240,0.018,0.355,1.208
222280,0.007,0.265,0.982
222320,-0.001,0.122,0.74
222360,-0.04,0.048,0.584
222400,-0.02,-0.07,0.465
222440,-0.014,-0.106,0.517
222480,0.01,-0.197,0.558
222520,0.054,-0.24,0.617
222560,0.017,-0.273,0.779
222600,0.036,-0.338,0.953
222640,-0.015,-0.357,1.103
222680,0.006,-0.349,1.197
222720,0.002,-0.347,1.288
222760,0.02,-0.224,1.36
222800,0.005,-0.204,1.345
222840,0.076,-0.05,1.274
222880,0.011,0.107,1.193
222920,0,0.203,1.203
222960,0.084,0.421,1.113
223000,0.037,0.418,1.007
223040,0.053,0.315,1.007
223080,0.153,0.107,0.983
223120,0.117,-0.058,0.991
223160,0.132,-0.101,1.019
223200,0.195,-0.175,1.037
223240,0.169,-0.154,1.128
223280,0.129,-0.035,1.414
223320,0.07,0.029,1.554
223360,-0.093,-0.082,1.503
223400,-0.167,-0.115,1.516
223440,-0.168,-0.163,1.429
223480,0.014,0.15,1.306
223520,0.009,0.143,1.195
223560,0.036,0.033,0.893
223600,0.044,0.144,0.945
223640,0.057,0.041,0.815
223680,0.004,-0.039,0.551
223720,-0.06,-0.06,0.485
223760,-0.087,-0.115,0.429
223800,-0.029,-0.198,0.461
223840,0.016,-0.34,0.631
223880,-0.029,-0.33,0.82
223920,-0.063,-0.368,0.929
223960,-0.148,-0.286,0.959
224000,-0.152,-0.197,0.955
224040,-0.176,0.029,0.999
224080,-0.223,0.277,1.01
224120,-0.292,0.441,0.999
224160,-0.309,0.498,0.916
224200,-0.313,0.406,0.829
224240,-0.203,0.2,0.673
224280,-0.162,0.084,0.593
224320,-0.156,0.084,0.566
224360,-0.183,0.054,0.546
224400,-0.169,-0.05,0.559
224440,-0.116,-0.001,0.646
224480,-0.094,0.026,0.725
224520,-0.085,-0.014,1.018
224560,-0.005,0.038,1.256
224600,-0.001,0.148,1.506
224640,0.055,0.412,1.754
224680,0.106,0.456,1.773
224720,0.111,0.315,1.439
224760,0.103,0.236,1.016
224800,0.021,0.221,0.799
224840,0.105,0.07,0.634
224880,0.111,0.057,0.665
224920,0.146,-0.095,0.646
224960,0.14,-0.284,0.628
225000,0.075,-0.277,0.786
225040,0.092,-0.303,0.847
225080,0.019,-0.358,0.989
225120,0.051,-0.366,1.165
225160,0.102,-0.384,1.319
225200,0.133,-0.388,1.375
225240,0.087,-0.279,1.351
225280,0.045,-0.017,1.262
225320,-0.079,0.061,1.153
225360,0.024,0.255,1.116
225400,-0.015,0.511,1.128
225440,-0.014,0.473,1.028
225480,0.104,0.25,0.984
225520,0.157,0.139,0.998
225560,0.17,0.007,0.957
225600,0.135,-0.045,0.943
225640,0.152,-0.103,1.055
225680,0.166,-0.069,1.322
225720,0.098,-0.006,1.502
225760,0.114,0.087,1.497
225800,-0.052,0.013,1.386
225840,0.079,0.016,1.413
225880,-0.097,-0.312,1.275
225920,-0.151,-0.126,1.27
225960,-0.049,-0.078,1.202
226000,0.094,0.038,1.085
226040,0.119,0.044,1.098
226080,0.12,0.044,0.918
226120,0.065,0.039,0.679
226160,-0.059,0.068,0.521
226200,-0.024,-0.04,0.426
226240,-0.031,-0.123,0.425
226280,0.026,-0.219,0.569
226320,0.056,-0.366,0.661
226360,-0.089,-0.375,0.859
226400,-0.123,-0.376,0.949
226440,-0.189,-0.264,0.968
226480,-0.208,-0.093,0.995
226520,-0.235,0.086,1
226560,-0.245,0.324,0.933
226600,-0.265,0.486,0.928
226640,-0.286,0.452,0.819
226680,-0.258,0.373,0.74
226720,-0.198,0.213,0.674
226760,-0.136,0.068,0.648
226800,-0.108,0.043,0.621
226840,-0.088,0.049,0.631
226880,-0.072,-0.036,0.646
226920,-0.048,0.05,0.749
226960,-0.075,0,0.866
227000,0.001,0.103,0.993
227040,-0.043,0.112,1.302
227080,0.028,0.137,1.429
227120,0.01,0.51,1.655
227160,0.04,0.562,1.615
227200,0.067,0.492,1.494
227240,0.044,0.447,1.226
227280,0.029,0.343,0.999
227320,0.084,0.128,0.761
227360,0.043,-0.004,0.626
227400,0.066,-0.105,0.568
227440,0.099,-0.213,0.642
227480,0.168,-0.313,0.707
227520,0.141,-0.384,0.878
227560,0.131,-0.416,0.997
227600,0.064,-0.428,1.17
227640,-0.006,-0.368,1.306
227680,-0.046,-0.43,1.307
227720,-0.046,-0.365,1.255
227760,-0.067,-0.173,1.206
227800,-0.145,0.11,1.175
227840,-0.162,0.257,1.134
227880,-0.142,0.367,1.153
227920,-0.023,0.276,1.139
227960,0.021,0.223,1.094
228000,0.004,0.064,0.96
228040,0.024,-0.034,0.954
228080,-0.022,-0.112,0.943
228120,-0.112,-0.093,0.925
228160,-0.147,-0.119,0.953
228200,-0.155,-0.171,0.978
228240,-0.16,-0.193,0.964
228280,-0.206,-0.246,1.013
228320,-0.151,-0.213,1.115
228360,-0.164,-0.181,1.157
228400,-0.234,-0.218,1.063
228440,-0.175,-0.181,1.079
228480,-0.123,-0.128,1.084
228520,-0.181,-0.158,0.96
228560,-0.175,-0.07,0.885
228600,-0.121,-0.091,0.814
228640,-0.024,-0.093,0.794
228680,-0.045,-0.01,0.868
228720,-0.097,0.038,0.867
228760,-0.119,0.076,0.885
228800,-0.158,0.047,0.929
228840,-0.151,0.067,0.949
228880,-0.203,0.036,0.971
228920,-0.211,0.011,0.986
228960,-0.233,-0.021,1.017
229000,-0.245,-0.035,1.063
229040,-0.226,-0.051,1.113
229080,-0.222,-0.073,1.095
229120,-0.25,-0.106,1.05
229160,-0.252,-0.133,0.966
229200,-0.175,-0.151,0.928
229240,-0.167,-0.171,0.909
229280,-0.193,-0.116,0.902
229320,-0.217,-0.072,0.914
229360,0.006,0.04,0.915
229400,-0.266,0.185,0.916
229440,-0.149,-0.076,0.877
229480,0.017,-0.108,0.915
229520,0.044,0.01,1.013
229560,-0.08,0.037,0.88
229600,0.015,-0.243,1.003
229640,-0.243,-0.011,1.156
229680,-0.138,-0.024,1.108
229720,-0.103,0.221,0.878
229760,-0.067,0.009,1.237
229800,-0.166,0.005,1.039
229840,-0.143,-0.145,1.011
229880,-0.042,-0.072,0.928
229920,-0.022,-0.035,0.943
229960,-0.02,-0.046,0.926
230000,-0.05,-0.074,0.962
230040,-0.043,-0.102,0.981
230080,-0.043,-0.041,0.902
230120,-0.07,-0.077,0.953
230160,-0.063,-0.112,0.932
230200,0.001,-0.155,0.913
230240,-0.072,-0.202,0.939
Timestamp info,Accx,Accy,Accz
0,0.016,-0.024,0.994
40,0.015,-0.028,0.994
80,0.014,-0.025,0.994
120,0.014,-0.026,0.994
160,0.015,-0.023,0.993
200,0.016,-0.025,0.995
240,0.012,-0.027,0.994
280,0.015,-0.027,0.995
320,0.014,-0.019,0.994
360,0.016,-0.026,0.995
400,0.011,-0.025,0.994
440,0.018,-0.022,0.994
480,0.009,-0.026,0.993
520,0.016,-0.024,0.993
560,0.014,-0.026,0.994
600,0.015,-0.025,0.993
640,0.016,-0.023,0.993
680,0.012,-0.028,0.995
720,0.017,-0.023,0.994
760,0.012,-0.027,0.994
800,0.015,-0.026,0.994
840,0.015,-0.022,0.993
880,0.014,-0.027,0.995
920,0.014,-0.024,0.994
960,0.013,-0.028,0.994
1000,0.015,-0.024,0.994
1040,0.016,-0.023,0.994
1080,0.013,-0.026,0.993
1120,0.014,-0.023,0.994
1160,0.014,-0.025,0.993
1200,0.013,-0.026,0.994
1240,0.015,-0.024,0.994
1280,0.013,-0.024,0.994
1320,0.014,-0.026,0.995
1360,0.013,-0.024,0.994
1400,0.014,-0.026,0.995
1440,0.014,-0.024,0.994
1480,0.015,-0.026,0.995
1520,0.013,-0.025,0.994
1560,0.015,-0.025,0.994
1600,0.014,-0.023,0.993
1640,0.014,-0.026,0.994
1680,0.015,-0.024,0.994
1720,0.014,-0.026,0.994
1760,0.013,-0.026,0.995
1800,0.015,-0.022,0.994
1840,0.011,-0.028,0.994
1880,0.015,-0.023,0.995
1920,0.015,-0.025,0.995
1960,0.012,-0.025,0.994
2000,0.017,-0.021,0.994
2040,0.012,-0.026,0.994
2080,0.014,-0.025,0.994
2120,0.014,-0.024,0.994
2160,0.016,-0.024,0.995
2200,0.013,-0.024,0.994
2240,0.014,-0.026,0.995
2280,0.013,-0.027,0.995
2320,0.014,-0.023,0.994
2360,0.014,-0.026,0.994
2400,0.016,-0.023,0.995
2440,0.013,-0.027,0.994
2480,0.014,-0.02,0.994
2520,0.014,-0.027,0.995
2560,0.011,-0.027,0.993
2600,0.017,-0.022,0.994
2640,0.011,-0.026,0.994
2680,0.016,-0.027,0.995
2720,0.013,-0.025,0.994
2760,0.016,-0.022,0.995
2800,0.012,-0.025,0.994
2840,0.014,-0.029,0.995
2880,0.014,-0.023,0.994
2920,0.015,-0.022,0.995
2960,0.011,-0.026,0.994
3000,0.014,-0.026,0.994
3040,0.014,-0.025,0.995
3080,0.016,-0.022,0.994
3120,0.012,-0.024,0.994
3160,0.013,-0.027,0.994
3200,0.016,-0.023,0.994
3240,0.016,-0.021,0.994
3280,0.011,-0.025,0.995
3320,0.013,-0.025,0.995
3360,0.016,-0.026,0.995
3400,0.011,-0.024,0.994
3440,0.02,-0.024,0.995
3480,0.01,-0.027,0.994
3520,0.019,-0.024,0.995
3560,0.01,-0.026,0.994
3600,0.02,-0.023,0.994
3640,0.01,-0.025,0.994
3680,0.018,-0.022,0.995
3720,0.011,-0.023,0.993
3760,0.014,-0.026,0.995
3800,0.013,-0.022,0.994
3840,0.014,-0.027,0.995
3880,0.013,-0.023,0.993
3920,0.016,-0.028,0.994
3960,0.013,-0.021,0.994
4000,0.016,-0.028,0.995
4040,0.012,-0.022,0.993
4080,0.017,-0.027,0.995
4120,0.011,-0.023,0.994
4160,0.016,-0.026,0.995
